date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
08:57:37	6686/6686	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:43:33%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/fifa-world-cup-51-100/article78-150.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/fifa-world-cup-51-100/article78-150.jpg	(from https://www.halowin.com.ph/sports-bet/fifa2022_05.html)
08:57:37	69045/69045	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:57:37%20GMT	https://www.halowin.com.ph/sports-bet/fifa2022/article75.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/fifa2022/article75.html	(from https://www.halowin.com.ph/sports-bet/fifa2022_05.html)
08:57:38	74781/74781	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:57:37%20GMT	https://www.halowin.com.ph/sports-bet/fifa2022/article70.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/fifa2022/article70.html	(from https://www.halowin.com.ph/sports-bet/fifa2022_05.html)
08:57:38	70179/70179	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:57:38%20GMT	https://www.halowin.com.ph/sports-bet/fifa2022/article69.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/fifa2022/article69.html	(from https://www.halowin.com.ph/sports-bet/fifa2022_05.html)
08:57:38	72214/72214	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:57:38%20GMT	https://www.halowin.com.ph/sports-bet/fifa2022/article67.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/fifa2022/article67.html	(from https://www.halowin.com.ph/sports-bet/fifa2022_05.html)
08:57:39	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411405	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/styleda73.css	(from https://www.halowin.com.ph/sports-bet/fifa2022_06.html)
08:57:39	71312/71312	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:57:39%20GMT	https://www.halowin.com.ph/sports-bet/fifa2022/article52.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/fifa2022/article52.html	(from https://www.halowin.com.ph/sports-bet/fifa2022_06.html)
08:57:39	6803/6803	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:43:30%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/fifa-world-cup-51-100/article52-150.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/fifa-world-cup-51-100/article52-150.jpg	(from https://www.halowin.com.ph/sports-bet/fifa2022_06.html)
08:57:40	71893/71893	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:57:39%20GMT	https://www.halowin.com.ph/sports-bet/fifa2022/article48.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/fifa2022/article48.html	(from https://www.halowin.com.ph/sports-bet/fifa2022_06.html)
08:57:40	77682/77682	---MCZ	200	added ('OK')	text/html	date:Thu,%2013%20Feb%202025%2001:57:40%20GMT	https://www.halowin.com.ph/sports-bet/fifa2022/article44.html	C:/Users/rose/Documents/halowin/www.halowin.com.ph/sports-bet/fifa2022/article44.html	(from https://www.halowin.com.ph/sports-bet/fifa2022_06.html)
08:57:40	6077/6077	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:44:24%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/fifa-world-cup-01-50/article23/article23-150.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/fifa-world-cup-01-50/article23/article23-150.jpg	(from https://www.halowin.com.ph/sports-bet/fifa2022_07.html)
08:57:41	11797/11797	---M--	200	added ('OK')	image/png	date:Fri,%2017%20Jan%202025%2008:43:36%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/nba-reselt-401-450/article437-cover.png	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/nba-reselt-401-450/article437-cover.png	(from https://www.halowin.com.ph/sports-bet/nba-result_02.html)
08:57:42	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411406	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/style3e79.css	(from https://www.halowin.com.ph/sports-bet/nba-result/article496.html)
08:57:43	40131/40131	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:43:39%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/nba-reselt-451-500/article496-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/nba-reselt-451-500/article496-1.jpg	(from https://www.halowin.com.ph/sports-bet/nba-result/article496.html)
08:57:43	63787/63787	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:43:38%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/nba-reselt-451-500/article492-01.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/nba-reselt-451-500/article492-01.jpg	(from https://www.halowin.com.ph/sports-bet/nba-result/article492.html)
08:57:43	80779/80779	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:43:37%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/nba-reselt-451-500/article468-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/nba-reselt-451-500/article468-1.jpg	(from https://www.halowin.com.ph/sports-bet/nba-result/article468.html)
08:57:44	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411407	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/stylea6be.css	(from https://www.halowin.com.ph/sports-bet/nba-result/article438.html)
08:57:44	99502/99502	---M--	200	added ('OK')	image/png	date:Fri,%2017%20Jan%202025%2008:43:36%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/nba-reselt-401-450/article438-1.png	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/nba-reselt-401-450/article438-1.png	(from https://www.halowin.com.ph/sports-bet/nba-result/article438.html)
08:57:44	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411408	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/styleb37d.css	(from https://www.halowin.com.ph/sports-bet/pba2022/article58.html)
08:57:45	69749/69749	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:44:07%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/pba-ph-51-100/article58-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/pba-ph-51-100/article58-1.jpg	(from https://www.halowin.com.ph/sports-bet/pba2022/article58.html)
08:57:45	58877/58877	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:43:48%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/pba-ph-201-250/article226-01.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/pba-ph-201-250/article226-01.jpg	(from https://www.halowin.com.ph/sports-bet/pba2023-ph/article226.html)
08:57:46	59640/59640	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:43:48%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/pba-ph-201-250/article227-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/pba-ph-201-250/article227-1.jpg	(from https://www.halowin.com.ph/sports-bet/pba2023-ph/article227.html)
08:57:46	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411409	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/styleb50e.css	(from https://www.halowin.com.ph/sports-bet/pba2023-ph/article236.html)
08:57:46	51743/51743	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:43:49%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/pba-ph-201-250/article236-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/pba-ph-201-250/article236-1.jpg	(from https://www.halowin.com.ph/sports-bet/pba2023-ph/article236.html)
08:57:46	65969/65969	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:43:51%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/pba-ph-201-250/article248-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/pba-ph-201-250/article248-1.jpg	(from https://www.halowin.com.ph/sports-bet/pba2023-ph/article248.html)
08:57:47	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411410	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/style1cdd.css	(from https://www.halowin.com.ph/sports-bet/pba2023-ph/article249.html)
08:57:47	59797/59797	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:43:51%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/pba-ph-201-250/article249-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/pba-ph-201-250/article249-1.jpg	(from https://www.halowin.com.ph/sports-bet/pba2023-ph/article249.html)
08:57:47	63591/63591	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:43:51%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/pba-ph-201-250/article250-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/pba-ph-201-250/article250-1.jpg	(from https://www.halowin.com.ph/sports-bet/pba2023-ph/article250.html)
08:57:48	56596/56596	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:43:52%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/pba-ph-251-300/article254-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/pba-ph-251-300/article254-1.jpg	(from https://www.halowin.com.ph/sports-bet/pba2023-ph/article254.html)
08:57:48	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411411	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/style87b0.css	(from https://www.halowin.com.ph/sports-bet/pba2023-ph/article240.html)
08:57:48	52151/52151	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:43:49%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/pba-ph-201-250/article240-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/pba-ph-201-250/article240-1.jpg	(from https://www.halowin.com.ph/sports-bet/pba2023-ph/article240.html)
08:57:51	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411412	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/style8496.css	(from https://www.halowin.com.ph/sports-bet/pba2023-ph/article242.html)
08:57:52	62277/62277	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:43:50%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/pba-ph-201-250/article242-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/pba-ph-201-250/article242-1.jpg	(from https://www.halowin.com.ph/sports-bet/pba2023-ph/article242.html)
08:57:53	47998/47998	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:43:49%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/pba-ph-201-250/article241-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/pba-ph-201-250/article241-1.jpg	(from https://www.halowin.com.ph/sports-bet/pba2023-ph/article241.html)
08:57:54	52199/52199	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:43:50%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/pba-ph-201-250/article245-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/pba-ph-201-250/article245-1.jpg	(from https://www.halowin.com.ph/sports-bet/pba2023-ph/article245.html)
08:57:54	48851/48851	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:43:50%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/pba-ph-201-250/article246-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/pba-ph-201-250/article246-1.jpg	(from https://www.halowin.com.ph/sports-bet/pba2023-ph/article246.html)
08:57:55	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411413	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/style260a.css	(from https://www.halowin.com.ph/sports-bet/pba2023-ph/article247.html)
08:57:55	49771/49771	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:43:50%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/pba-ph-201-250/article247-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/pba-ph-201-250/article247-1.jpg	(from https://www.halowin.com.ph/sports-bet/pba2023-ph/article247.html)
08:57:55	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411415	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/styleab91.css	(from https://www.halowin.com.ph/sports-bet/pba2023-ph/article239.html)
08:57:55	61064/61064	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:43:49%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/pba-ph-201-250/article239-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/pba-ph-201-250/article239-1.jpg	(from https://www.halowin.com.ph/sports-bet/pba2023-ph/article239.html)
08:57:56	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411416	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/style247c.css	(from https://www.halowin.com.ph/sports-bet/all-pba-result/article253.html)
08:57:56	54679/54679	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:43:53%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/pba-ph-251-300/article253-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/pba-ph-251-300/article253-1.jpg	(from https://www.halowin.com.ph/sports-bet/all-pba-result/article253.html)
08:57:56	53180/53180	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:43:54%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/pba-ph-251-300/article271-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/pba-ph-251-300/article271-1.jpg	(from https://www.halowin.com.ph/sports-bet/all-pba-result/article271.html)
08:57:57	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411417	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/style0b18.css	(from https://www.halowin.com.ph/sports-bet/all-pba-result/article284.html)
08:57:57	54473/54473	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:43:55%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/pba-ph-251-300/article284-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/pba-ph-251-300/article284-1.jpg	(from https://www.halowin.com.ph/sports-bet/all-pba-result/article284.html)
08:57:57	60213/60213	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:43:55%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/pba-ph-251-300/article290-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/pba-ph-251-300/article290-1.jpg	(from https://www.halowin.com.ph/sports-bet/all-pba-result/article290.html)
08:57:58	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411418	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/style945e.css	(from https://www.halowin.com.ph/sports-bet/all-pba-result/article296.html)
08:57:58	56773/56773	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:43:55%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/pba-ph-251-300/article296-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/pba-ph-251-300/article296-1.jpg	(from https://www.halowin.com.ph/sports-bet/all-pba-result/article296.html)
08:57:58	28693/28693	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:43:41%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/pba-ph-01-50/article14.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/pba-ph-01-50/article14.jpg	(from https://www.halowin.com.ph/sports-bet/pba2022/article14.html)
08:57:59	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411419	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/style9d56.css	(from https://www.halowin.com.ph/sports-bet/pba2022/article34.html)
08:57:59	70816/70816	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:44:33%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/pba-ph-01-50/article34/article34-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/pba-ph-01-50/article34/article34-1.jpg	(from https://www.halowin.com.ph/sports-bet/pba2022/article34.html)
08:57:59	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411423	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/style5d06.css	(from https://www.halowin.com.ph/sports-bet/pba2022/article56.html)
08:58:00	39277/39277	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:44:06%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/pba-ph-51-100/article56-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/pba-ph-51-100/article56-1.jpg	(from https://www.halowin.com.ph/sports-bet/pba2022/article56.html)
08:58:00	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411425	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/style552b.css	(from https://www.halowin.com.ph/sports-bet/pba2022/article05.html)
08:58:00	47423/47423	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:43:42%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/pba-ph-01-50/article05.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/pba-ph-01-50/article05.jpg	(from https://www.halowin.com.ph/sports-bet/pba2022/article05.html)
08:58:01	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411427	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/stylee715.css	(from https://www.halowin.com.ph/sports-bet/pba2022/article29.html)
08:58:01	54657/54657	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:44:33%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/pba-ph-01-50/article29/article29-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/pba-ph-01-50/article29/article29-1.jpg	(from https://www.halowin.com.ph/sports-bet/pba2022/article29.html)
08:58:01	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411429	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/style0917.css	(from https://www.halowin.com.ph/sports-bet/pba2022/article38.html)
08:58:02	46760/46760	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:44:34%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/pba-ph-01-50/article38/article38-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/pba-ph-01-50/article38/article38-1.jpg	(from https://www.halowin.com.ph/sports-bet/pba2022/article38.html)
08:58:02	18416/18416	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:44:34%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/pba-ph-01-50/article36/article36-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/pba-ph-01-50/article36/article36-1.jpg	(from https://www.halowin.com.ph/sports-bet/pba2022/article36.html)
08:58:03	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411478	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/style2b76.css	(from https://www.halowin.com.ph/casino/baccarat-strategy/03-hack-baccarat-online-earning.html)
08:58:03	13111/13111	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:44:44%20GMT	https://www.halowin.com.ph/userfiles/casino/baccarat-strategy/baccarat-47/3-hack-baccarat-online-earning-200.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/baccarat-strategy/baccarat-47/3-hack-baccarat-online-earning-200.jpg	(from https://www.halowin.com.ph/casino/baccarat-strategy/03-hack-baccarat-online-earning.html)
08:58:03	56014/56014	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:44:44%20GMT	https://www.halowin.com.ph/userfiles/casino/baccarat-strategy/baccarat-47/3-hack-baccarat-online-earning-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/baccarat-strategy/baccarat-47/3-hack-baccarat-online-earning-1.jpg	(from https://www.halowin.com.ph/casino/baccarat-strategy/03-hack-baccarat-online-earning.html)
08:58:03	14476/14476	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:44:45%20GMT	https://www.halowin.com.ph/userfiles/casino/baccarat-strategy/baccarat-48/4-rules-baccarat-strategy-200.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/baccarat-strategy/baccarat-48/4-rules-baccarat-strategy-200.jpg	(from https://www.halowin.com.ph/casino/baccarat-strategy/04-rules-baccarat-strategy.html)
08:58:04	94440/94440	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:44:45%20GMT	https://www.halowin.com.ph/userfiles/casino/baccarat-strategy/baccarat-48/4-rules-baccarat-strategy-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/baccarat-strategy/baccarat-48/4-rules-baccarat-strategy-1.jpg	(from https://www.halowin.com.ph/casino/baccarat-strategy/04-rules-baccarat-strategy.html)
08:58:04	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411480	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/style65e4.css	(from https://www.halowin.com.ph/casino-bonus/news01_bonus.html)
08:58:04	61406/61406	---M--	200	added ('OK')	image/png	date:Fri,%2017%20Jan%202025%2008:45:44%20GMT	https://www.halowin.com.ph/userfiles/casino-bonus/firstdeposit100/firstdeposit100.png	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino-bonus/firstdeposit100/firstdeposit100.png	(from https://www.halowin.com.ph/casino-bonus/news01_bonus.html)
08:58:05	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411481	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/styled9a5.css	(from https://www.halowin.com.ph/casino/baccarat-strategy/unlimited-blackjack.html)
08:58:05	16779/16779	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:45:00%20GMT	https://www.halowin.com.ph/userfiles/casino/blackjack-strategy/unlimited-blackjack/unlimited-blackjack-cover.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/blackjack-strategy/unlimited-blackjack/unlimited-blackjack-cover.jpg	(from https://www.halowin.com.ph/casino/baccarat-strategy/unlimited-blackjack.html)
08:58:05	65217/65217	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:44:59%20GMT	https://www.halowin.com.ph/userfiles/casino/blackjack-strategy/unlimited-blackjack/unlimited-blackjack-01.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/casino/blackjack-strategy/unlimited-blackjack/unlimited-blackjack-01.jpg	(from https://www.halowin.com.ph/casino/baccarat-strategy/unlimited-blackjack.html)
08:58:06	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411482	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/stylea1ae.css	(from https://www.halowin.com.ph/sports-bet/boxing-online-betting/article414.html)
08:58:06	77154/77154	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:43:05%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/betting-boxing-401-450/article414-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/betting-boxing-401-450/article414-1.jpg	(from https://www.halowin.com.ph/sports-bet/boxing-online-betting/article414.html)
08:58:06	42376/42376	---M--	200	added ('OK')	image/jpeg	date:Fri,%2017%20Jan%202025%2008:42:59%20GMT	https://www.halowin.com.ph/userfiles/sports-bet/betting-boxing-301-350/article314-1.jpg	C:/Users/rose/Documents/halowin/www.halowin.com.ph/userfiles/sports-bet/betting-boxing-301-350/article314-1.jpg	(from https://www.halowin.com.ph/sports-bet/boxing-online-betting/article314.html)
08:58:07	19330/19330	---M-Z	200	added ('OK')	text/css	date:Tue,%2012%20Nov%202024%2002:25:27%20GMT	https://www.halowin.com.ph/css/style.css?ver=1739411483	C:/Users/rose/Documents/halowin/www.halowin.com.ph/css/stylecbf8.css	(from https://www.halowin.com.ph/sports-bet/boxing-online-betting/article337.html)
